28,1,583.1654754,344.3749512,578.3386485,351.0495483,578.2318201,350.58264,587.1653349,339.8194682,583.6663964,339.4480552,588.9959548,343.7539635,588.98948,347.3588531,583.3113679,338.4397917,576.0330682,342.6184503,590.8278173,351.2596663,594.8293684,351.3894311,590.3254894,350.7404819,580.0966005,354.2910606,590.8113258,345.8564344,590.9962956,359.1584107,581.0374039,364.1774965,581.1002848,352.449089,587.4865517,353.2705615,584.88914,349.9430014,586.9377806,351.4983091,587.2531507,345.6491089,588.1282078,361.0072138,592.6094444,350.3601066,589.756689,355.6896278,577.2393209,349.2050135,580.8458592,353.0210758,586.2319313,350.0658468,593.9487906,357.8936692,600.9863229,355.5448424,582.7890643,348.8503178,591.7530417,353.1825279,589.5972572,352.6503257,607.5120226,357.5397608,589.7403391,354.254238,600.1080538,356.4554386,601.4883392,353.2751541,590.5275604,362.8973509,592.4611876,349.0534236,596.5021929,363.943006,596.3658063,359.1611062,593.2888946,350.4713301,597.1376716,355.0577292,601.166926,352.00015,604.3322927,364.7834594,604.0624793,353.9426589,595.0069162,362.55776,600.9859264,354.6585633,607.1591185,360.1029657,599.4649989,360.0199341,610.7040073,360.3454225
28,1,579.7894536,347.4737732,568.0414107,337.9287791,583.7970103,340.6285222,575.8513145,343.7953422,581.0027419,339.5503978,573.7098524,344.5579692,580.4056308,345.5905918,584.4148971,350.1544458,580.9727718,344.2289602,585.813859,344.6807789,584.112779,354.817681,586.337569,341.0414519,589.1748281,345.6053417,592.6428961,337.2892211,590.1790645,344.2364972,592.7194892,341.9709214,588.0686331,350.4290625,586.4349563,356.9876246,585.4847431,351.2034577,586.0821555,351.6996984,589.5301521,352.6982549,575.103968,347.0442761,591.986105,352.019795,596.7430201,357.2825009,590.4298996,352.1683819,597.5127549,350.5060698,597.8736013,344.760865,598.6173393,359.2649718,593.2699164,353.9183838,592.1749767,351.1984,598.982774,353.8211472,589.9852069,348.2039933,593.6377033,355.9306709,595.6768185,352.9769955,595.514182,365.4398462,593.9628811,355.7216891,600.5405359,353.3785997,594.856974,350.7505895,604.0440814,357.413592,591.5056338,360.2711201,601.0272378,356.2501322,599.1233111,355.554846,598.3647847,356.1702634,596.605693,351.2702831,607.9351449,365.3079723,604.7060021,360.690263,598.6756317,355.4763021,597.4699811,353.9024256,599.1948097,357.6746169,596.1872139,360.8822967
28,1,585.7455566,344.860109,584.1298159,336.6953018,589.6541156,340.3268587,583.5931142,346.5581042,583.7497073,348.3973936,581.7871817,347.4094511,582.7081081,350.1158647,578.8499684,343.8163825,587.9199418,344.8115924,578.254582,341.4913233,584.9340537,347.2507022,581.4593541,348.706198,586.8895566,345.0388177,578.4034826,348.1851619,603.5248846,348.5710832,590.2969835,350.2779716,589.2726643,363.1881572,595.4753351,345.3359769,585.68953,348.288808,592.9447008,349.7417537,591.0418511,356.2342551,587.539474,353.1746531,594.9104782,355.7127717,594.2143617,345.8330038,591.3151039,352.665869,593.0187911,344.6195336,588.8564299,354.1461919,584.4976432,351.0343365,589.9308557,349.6946923,592.9094878,350.7115129,598.4694059,347.8580854,594.6510614,354.2970544,595.2560265,359.8047765,593.0679218,358.181377,602.0863635,353.9309572,602.5748362,353.4431458,595.1051937,363.5231143,602.2877492,352.3087948,605.7684028,356.6826431,593.2697555,352.0562703,601.3033416,361.2471732,600.045832,351.4137602,600.1938223,360.3613234,604.5068055,362.4438938,607.7604973,362.6417928,605.7000525,371.0070268,601.7740804,367.9040001,598.2667545,352.9748486,607.787722,362.6895474,604.7794528,365.0039419
28,1,577.5729181,343.9316909,577.4661236,342.6816682,587.0470017,344.5943287,575.4737848,347.0877187,576.7104809,340.1244857,579.8579168,333.1778459,583.0240043,349.6827014,584.4799918,343.6258365,583.0164457,355.4152454,588.1568413,351.2537041,578.3748615,349.6226772,582.8686359,347.1139804,585.3204334,345.0342905,590.0679135,348.2986782,589.3570805,340.2674846,591.0443372,350.5721443,594.2804991,354.7525334,588.7766307,350.4560582,593.2263803,358.8770199,593.3391054,355.5897396,587.5622012,355.6008235,594.8602296,356.4692324,586.9570687,349.5860148,591.6494517,354.487568,586.0635997,355.7901579,587.0608873,352.3673255,594.016436,355.8821691,595.3600468,352.0419172,596.4510543,356.4620725,590.4178946,354.9575701,591.4402007,347.1957362,592.2811168,355.4793549,596.4103992,356.3463817,600.7546963,362.5860682,586.2751775,353.3603189,599.1006929,354.1288164,600.7642307,365.6527646,589.4798299,360.2367874,595.5513706,360.7673369,605.8213327,358.7569417,592.3044816,351.2746892,613.2628266,357.1172149,598.505135,359.9193474,598.1419915,357.2099189,606.2562293,350.5312622,608.8175382,356.4185367,607.7262464,365.2023303,595.9120343,355.0291458,600.759196,367.6969126,606.9287539,361.1129962
28,1,587.4023549,339.7646036,588.4513443,342.132171,579.0937836,337.4472604,577.3960243,344.3560379,588.6813983,334.8359793,575.7092968,352.1219626,584.9741145,338.3165496,585.9781839,346.5203371,585.3469115,346.8761499,574.8837689,347.0652419,582.0000117,355.0384829,589.6697873,340.7471781,587.5621204,342.4386337,583.8199139,347.9003653,585.3535096,348.7217414,585.5822302,356.4929372,585.5218949,351.7093906,578.4459677,358.9243446,586.7664153,345.8799273,586.2225729,346.8127817,587.0686936,352.8378023,589.7751252,347.544377,586.1465249,354.0191323,588.3951458,352.4546584,595.8590833,353.1602324,597.4506553,354.3928017,593.7814882,345.8647351,599.1034211,360.8011313,601.9638156,352.4070985,591.1603111,358.9485941,592.8274972,362.3497543,594.6602971,358.9948063,599.6797059,363.2933946,601.3766526,355.3131887,600.889174,361.2359754,600.905272,354.3104555,602.7520115,360.349462,599.8977055,367.4514183,595.5557527,359.7089667,603.2647951,357.4467715,603.012751,360.811343,598.6192835,357.024486,607.2290198,360.5145283,605.1557317,356.5265009,605.746263,360.313954,605.8089058,358.8477039,595.4987768,356.3362062,592.5372863,361.2823977,605.1926608,365.2489294,603.8700208,361.2439136
28,1,575.114172,335.4903273,592.3857909,352.14644,577.1679394,350.9558516,577.8729596,349.3988312,593.7468874,341.323981,578.86469,349.0916759,576.2625424,348.4653595,577.6733926,347.7534341,579.1687744,342.3109644,587.0214419,345.8995789,582.7891539,345.3192055,586.728307,358.6541974,595.0178894,353.3939374,590.7733367,350.6006181,593.6487379,350.364304,593.6992131,349.7217683,592.9137356,350.7755871,592.2563582,346.69574,587.7734407,342.8106798,595.5193006,349.2758812,590.2040903,346.1153111,588.4620934,352.690085,599.2705273,351.0483303,601.747424,345.7441574,589.6171746,349.7248416,599.2177641,359.3808066,582.8481618,346.0998318,594.9223199,347.6855931,595.591522,357.8486913,598.6750669,359.7055333,601.3485273,349.529489,596.9749239,351.41902,600.3500493,352.2642876,600.0470322,356.7024064,595.1188355,350.6023881,593.2681717,357.7160477,589.1428676,350.3922224,588.5270424,357.1642827,596.0346705,356.0949896,599.8608378,363.4748009,600.49589,353.9371398,596.9179914,363.1344538,598.8410351,358.2334214,593.7786405,358.4730572,602.741264,367.9930694,598.2194264,356.7672849,599.8013691,356.6741946,600.0535676,365.3448462,603.2156523,356.7931758,613.332335,353.310307
28,1,578.3203301,353.4956913,582.9080312,337.4291669,581.2869271,342.4339921,582.5819077,352.5570903,571.5238848,342.768805,580.5853677,344.219338,581.7823532,350.0084783,581.7863317,341.3027755,579.9584352,345.9961142,577.1285907,342.8827589,588.5176174,341.1369975,587.4195886,345.6273596,584.1254636,350.9125278,588.1313785,350.9847738,585.4961054,343.268972,586.0391041,350.8348827,589.9494171,348.0782879,587.673,355.9377545,588.2879072,352.5697582,591.9938979,341.5432427,592.2795784,353.6491644,590.3116213,351.3072842,591.3643819,348.3473006,589.4842837,351.9741811,586.9005796,345.8203425,586.653121,344.0727846,595.0126057,352.3735365,591.4815055,349.3071044,599.2099613,355.8984574,599.8188808,361.1282439,585.6955436,356.8558627,594.9623746,373.6547382,593.8627038,364.0383599,587.8388706,360.6764648,597.5393844,359.5142522,600.9608954,364.5999641,600.1932741,358.8865746,607.3810903,363.5729106,605.2191761,357.1890134,603.9279899,357.9882591,597.7256469,362.4642972,599.8473093,353.9195465,604.7225259,362.1379545,596.4521618,362.4690952,605.3718662,356.4257519,609.2268373,355.8156884,601.5707732,365.3556253,600.2953094,361.7418835,599.7438662,365.0885064,604.3837831,359.9819113
28,1,580.8217681,352.1482839,585.4537294,352.4892599,579.3489561,347.5173926,581.209552,339.95064,590.9436131,346.9324884,571.8280367,342.1131967,577.9519028,350.4226325,582.7991103,350.0537111,588.1660537,339.7823844,575.479177,350.4427193,578.6803036,350.2932665,586.1542173,346.0917163,590.876502,343.9164248,578.6640002,349.4126302,586.1617449,343.3679108,584.4088002,349.3950964,585.4506857,348.1688419,592.8816758,355.1114407,594.3954711,350.109659,587.2926298,352.6735238,583.3480576,351.8313074,585.9409434,349.1637634,598.494255,352.9739103,592.7133087,347.039563,590.7337124,346.4532765,590.7396887,350.6347686,600.4696152,351.5257427,603.5448852,352.1704262,582.634552,350.7744143,599.664375,352.0553441,589.6109258,360.2670841,592.2516967,346.861049,592.184178,358.5864933,586.8559535,354.9702969,590.5625473,355.5386606,600.8546134,354.827,608.9961125,357.9823189,598.821478,353.2430182,597.5693852,357.743155,595.7250016,363.6532148,612.9186263,359.2990894,611.6548488,359.9532683,603.9090878,365.8565786,591.4398445,352.3032219,591.4420568,353.5823901,608.6167273,352.2423462,598.9085993,357.4686165,597.5113134,358.260498,600.572633,355.7257182,599.2435292,358.2567206
28,1,557.2379882,317.7776209,553.8270423,317.5916774,552.6411713,325.1541866,552.5516001,323.7242545,562.5135957,328.0209837,548.0797271,315.5921077,564.202117,327.7108284,552.2210663,316.2794707,563.8032001,320.040684,560.1510361,322.1883115,564.8056425,326.8974685,559.7125519,334.6914795,561.4256861,332.817061,563.8279094,322.7824089,563.2398614,325.023958,556.9666057,321.0111054,570.1474823,330.0227967,566.3921447,327.5667219,563.1003805,327.9255529,563.8988142,329.9952228,565.4323517,328.0576524,569.6463587,333.9376502,561.5088567,329.7467112,566.6204052,325.3152934,562.6641507,339.1185785,568.2632334,331.3980133,555.630934,334.195771,575.1966931,334.9614401,574.5486854,335.2645986,564.9393331,342.3073356,564.2596317,329.0542155,569.7529545,337.134073,573.5131919,329.5364477,580.7046674,337.5789657,570.4084772,335.6624954,564.8500725,338.2825649,571.9899102,338.3082604,569.4103887,333.586858,569.7232385,334.8415023,582.1658484,338.244295,570.2102113,339.0845108,574.4282918,336.9451634,583.0428906,345.0926553,583.544025,353.2770172,575.0778071,340.5039584,580.9607509,341.1836778,572.4831085,350.9172682,574.1424376,342.2775236,572.1718902,339.4911463,585.3920306,339.3995417
28,1,554.9505147,312.7680819,553.4073532,320.2780005,559.1753736,322.5144883,555.1340127,313.0369069,547.6767974,321.8424203,556.5482397,325.7853771,561.1238359,321.0344411,558.7912675,332.9623556,552.9516708,327.0230011,553.4496011,328.1394004,551.8781799,322.8415518,566.5559227,322.3350527,560.8850031,332.3306983,556.1945403,334.3128723,559.7918114,331.2973602,566.2443922,326.0168203,561.3243672,332.8136545,564.7669587,313.6608933,562.9909763,325.7139504,564.9808063,330.1481564,565.4231112,331.1247351,562.2060465,344.9028082,566.716154,338.9839833,568.9270983,335.5777373,558.212755,339.7904556,572.948605,334.1673224,568.7941819,339.8271075,571.4884953,342.0180241,564.4061223,332.3512632,573.1466138,333.7885142,563.913625,329.7770476,568.49392,328.5400269,571.3966928,335.3133178,579.4702988,338.7189804,571.5556802,337.184461,571.3233334,326.3359058,566.9236157,334.7891889,573.678828,335.7258414,575.9864444,338.1229699,573.9114695,326.7382014,575.1754262,332.0968267,570.6148308,339.3084325,584.4283848,330.8626233,575.7448231,334.5773889,582.2039825,343.0046708,583.8909175,340.9775569,583.7288417,343.4449471,579.5663676,345.5563613,586.6080618,339.8636749,580.7921176,335.7036776
28,1,552.1857011,325.0645965,550.069802,320.8459394,555.8839063,325.3887194,560.5407292,326.2332759,562.7414126,323.1000048,552.5022184,317.2139231,565.9776383,318.5613985,553.2962349,331.9620538,553.0486322,312.6157069,563.9039544,323.3656948,556.403223,331.9403669,556.849073,325.7656158,560.5001713,322.8682457,577.7606522,328.036225,566.6576544,327.5717702,562.2404873,330.5411291,567.1967298,319.1631633,565.6468927,328.1817826,567.3475269,333.2321754,562.0612762,327.4759264,566.5949972,329.2881634,567.9530536,337.4217413,561.5659558,328.4957911,563.3411912,334.7898074,566.3717287,328.911094,566.9410076,327.3442004,563.8390201,329.704043,566.9918788,327.1714513,572.6656619,333.2352606,566.3395115,335.9185501,574.3031888,342.4190755,572.4808186,340.2440327,573.282254,335.0267505,574.2763939,325.7787687,569.884353,333.3153413,569.8002538,337.2705717,573.0324617,344.1218747,580.2833037,340.4085419,571.3704787,335.4477203,579.632666,349.0952988,571.3178738,342.3211614,579.1291564,331.9553326,580.0137187,338.5753147,587.3811292,340.8024336,569.9967131,348.9151654,573.2808844,332.0973038,582.0550734,342.8871033,582.8602836,338.6546769,579.2014044,352.8673645,579.6078415,331.6516561
28,1,546.3859903,322.7658353,546.6292421,319.508909,551.0191457,315.6551676,562.0170374,326.6870529,554.9655762,319.6783955,552.2390932,321.7241171,559.3374381,316.8986577,562.0356092,323.8705082,557.0705571,321.7353141,573.9367337,328.6281982,567.0323851,329.9301856,559.5033832,319.9670718,558.6910224,328.082495,567.8569075,325.1155256,554.2311949,331.5150731,557.6419865,329.6655856,556.3730431,324.7263042,562.8296494,328.0938926,566.9443993,332.325269,562.9687059,338.4569545,565.8794699,332.3099245,564.3968409,341.747097,558.7912592,332.9608505,569.3613668,326.4033759,554.4905323,337.3392674,564.4348496,342.4919106,566.1963317,335.2173072,564.1507462,335.7063,566.6474463,331.7524034,565.9661319,330.7845909,573.7758581,323.7513272,568.7252303,335.7366926,565.9612536,335.7341981,575.2960603,339.2934191,570.008177,340.0348265,576.4183809,336.0164398,568.381804,335.5000249,573.6708984,330.6051576,577.358481,332.986797,572.4354684,336.2607972,586.762154,333.3355026,574.7047533,343.2695256,578.6940707,344.9851231,579.0113649,330.6653403,582.7908891,352.2535593,576.9873434,340.4469427,576.8448218,341.5536572,576.7251367,344.5450278,581.2132302,336.214629,580.3057567,348.3582885
28,1,550.5489628,321.8889982,550.8781647,320.1101511,559.6195299,331.0097768,552.8965774,322.0641993,563.6824957,331.3712139,556.7963141,329.1336093,559.0252522,326.5893676,554.3388133,318.691618,561.8333087,324.4361513,556.1066064,322.7075459,561.6482833,325.975962,556.1100715,328.0449618,562.2460362,324.5129245,556.7294619,327.5568246,563.7313838,329.4941104,574.3087172,329.5031619,556.9276867,330.6771244,561.9862955,328.1493453,564.9745879,327.7819939,559.3256557,327.5536378,570.3996335,330.9475779,570.9010317,335.1429113,562.6736031,332.4701589,568.7891698,332.9810097,565.3899244,333.5298164,560.0359407,335.6020207,565.5478801,332.9241009,572.4334881,338.2000406,568.5644623,334.6303912,566.7820408,336.9028769,570.5882661,333.1705612,569.5406564,340.6842109,567.7139244,334.3915844,566.5074933,335.3900675,576.9815096,335.7567423,569.3703861,330.6128236,564.6485286,325.3733288,578.8788409,336.3321085,569.3004761,344.0580248,581.0507768,338.3283796,576.3345173,332.7474966,584.3752162,341.551441,572.6761484,350.0771749,574.2949427,337.1698328,577.2333852,345.1219336,572.5084493,341.5854482,578.1780888,343.2152478,573.7398638,347.5954205,583.985949,348.3415068,575.847958,338.5439714
28,1,558.1255005,315.5399224,554.1705459,320.5945421,550.3983266,318.5722536,551.0468451,323.3672191,556.4134281,323.3602923,551.2081648,329.6185662,557.8389237,330.7883489,559.2714074,323.6161206,563.1556482,324.7015691,560.2004319,326.2129023,556.2231104,324.7384851,568.4395031,323.8224327,564.0211562,332.3432693,560.8667285,324.6916224,562.6652692,326.7357251,564.7304366,323.7498668,571.2119595,323.7761093,560.646064,337.8316813,563.4493486,333.0981028,558.7404929,336.6887593,558.9693717,342.3312003,568.4067686,333.184649,564.1312873,331.0667476,573.7582072,333.2428734,566.8614558,336.9112603,577.143279,330.9509532,572.919125,334.4690815,568.4558559,323.9335051,577.8159203,332.6247276,577.2550371,340.2676819,568.8074807,334.4395966,571.4766934,327.2097485,576.3669463,335.6976632,571.6545534,330.1818946,565.9787415,329.7531292,569.7329241,333.2712751,573.1433365,340.499089,578.2706578,331.8669157,579.5789266,337.5490423,577.2924316,339.435862,575.1390422,343.0861028,575.2361617,332.7147445,583.6934405,342.3191587,575.9166916,339.5174344,579.974886,343.9327683,573.567515,341.1988069,572.5429186,336.2885848,580.95607,349.1239926,580.0132756,337.3405173,571.3761079,346.9169614
28,1,550.6335315,321.7188067,548.2181894,326.3900138,559.1896039,311.7954869,555.8790715,318.8131727,559.6378157,323.2756276,554.3643583,323.4831198,562.2140429,331.290797,557.4193941,320.0573123,558.7413424,322.1019193,553.1571896,324.949806,560.2388545,318.7669879,557.6561111,334.5388625,559.7191376,324.6225815,559.3156744,331.0284995,556.7045696,321.9693477,567.978367,327.8928849,559.3841136,337.1326216,562.3062542,323.1276626,571.5070796,323.7243086,574.3405174,331.7661302,568.1775621,328.8679534,568.2846102,331.4127833,568.9545668,337.6087479,569.6341757,329.1625115,577.7413949,329.1777122,569.9747898,328.5140872,566.298027,325.7361342,565.5124193,337.1326965,561.3836971,337.7363252,569.1229035,336.5953402,569.2140664,340.5792775,577.8606129,332.8709616,571.5462999,337.1730772,572.5795551,330.7833804,566.5507157,341.4069802,568.3317542,340.2858941,571.6806385,343.7708619,575.5772243,336.3146324,569.18645,346.3930637,573.0332144,331.9686962,575.6631539,327.9329527,587.6826132,336.4719987,565.2166438,340.5103688,567.803583,340.6763924,581.6155611,332.9980375,581.2439027,342.6091854,570.038106,340.6676297,582.7080817,350.127147,581.3005402,343.7639445,587.9135267,346.6704418
